id,img_path,avg_r,avg_g,avg_b,avg_s,contrast,ASM,homogeneity,type_label
207,./dataset/shine/shine210.jpg,102.70003755692221,130.25369700953007,153.56755551382565,0.40630229133517204,112.53610070009194,0.0004342177887613416,0.31667151259389786,shine
208,./dataset/shine/shine73.jpg,82.22388579387187,122.64322336350975,166.9621344011142,0.5586980808089669,10.958674983980012,0.00250047374030102,0.6449566551298348,shine
209,./dataset/shine/shine179.jpg,77.83716326530612,119.04148979591837,122.58159183673469,0.65793237116502,196.58566308243738,0.0006282428676561774,0.29210871450173653,shine
210,./dataset/shine/shine68.jpg,119.01055555555556,173.4334126984127,203.1644246031746,0.4514802839061315,39.054626532887454,0.0009022241354978335,0.37491872733858117,shine
211,./dataset/shine/shine163.jpg,99.86124196032249,138.83406558565088,159.75217410997374,0.5516633384137415,96.87688110934297,0.0037299057045606545,0.46301796588189936,shine
212,./dataset/shine/shine147.jpg,142.45148717948717,184.3193076923077,197.68215384615385,0.40199611916840444,20.42212439501595,0.001252165931853169,0.5136951565133258,shine
213,./dataset/shine/shine162.jpg,176.39713621924042,207.90652410980988,212.98338153714855,0.2899042554384635,11.70219652078723,0.0023029156129665217,0.5121908875536381,shine
214,./dataset/shine/shine32.jpg,98.16384281552821,141.87180706656363,193.83758397241544,0.5213164275248183,26.266555103992346,0.001944367084137997,0.46672182314399946,shine
215,./dataset/shine/shine188.jpg,136.41992653810834,167.9910927456382,195.58328741965104,0.32655910455895865,28.60566885585898,0.0006859453285926523,0.3613579700355469,shine
216,./dataset/shine/shine199.jpg,145.7822498377075,186.3190670499861,170.14444032273022,0.48485371333925625,440.8621765034443,0.0008691861060666976,0.3696618618237368,shine
217,./dataset/shine/shine170.jpg,117.68394723743155,146.94106520657044,137.5551269288203,0.344232312815518,101.92965313874457,0.000791183801369496,0.35084973648426826,shine
218,./dataset/shine/shine176.jpg,121.03285472669042,167.7431537658786,135.8731332541653,0.5095844218667258,55.39943322322702,0.0005655701671662298,0.39477698603553435,shine
219,./dataset/shine/shine50.jpg,132.0920634920635,130.93194444444444,138.88299603174602,0.45920450400215157,48.31597388119128,0.001127591078209341,0.43253975370955156,shine
220,./dataset/shine/shine19.jpg,136.35392164653527,163.59078989192625,213.05715591226954,0.38809967848864535,38.48875598086121,0.0010778540965560913,0.47072245849760647,shine
221,./dataset/shine/shine61.jpg,172.73231479271107,211.21345587650194,228.02777114665395,0.2647254206884767,36.05300353356891,0.0010006826006725058,0.3512961591216541,shine
222,./dataset/shine/shine212.jpg,86.84955922865014,83.8368870523416,79.1736914600551,0.7756069591750776,218.87494119274933,0.0006417369760313177,0.3329716536013926,shine
223,./dataset/shine/shine113.jpg,116.032671875,151.70379730902778,188.22791493055556,0.4756290889454399,33.488780180649655,0.0012475225168066158,0.5449605833295511,shine
224,./dataset/shine/shine20.jpg,102.60639652907695,143.43054173466544,213.75361222783903,0.5488814017796281,48.74674338687766,0.0004339844429610673,0.3465446139064408,shine
225,./dataset/shine/shine130.jpg,127.82202380952381,187.39964285714285,214.7463888888889,0.40974574938964264,13.832815734989648,0.0024304298844887045,0.5404096082221811,shine
226,./dataset/shine/shine83.jpg,140.76404476514202,172.97950583417816,201.01477726757707,0.32388880150307126,9.672634454417306,0.0012393079414427545,0.54374759750532,shine
227,./dataset/shine/shine239.jpg,142.4825581395349,169.70434255483303,138.29990080458504,0.5423688004499694,382.3397563676635,0.00030112457368020257,0.25371860835306637,shine
228,./dataset/shine/shine1.jpg,70.78365258487655,118.05124855324074,151.555284529321,0.5874143255871745,25.0347509312335,0.0022393395340166073,0.595429491431209,shine
229,./dataset/shine/shine231.jpg,119.57067271352986,161.13099962207104,171.68759448223733,0.5178134797074937,243.47875166002666,0.001324072178460546,0.466255747415145,shine
230,./dataset/shine/shine41.jpg,102.17572463768116,185.85694378085682,222.51236263736263,0.5606916443800093,26.80189357622243,0.002689539971131614,0.620414121619016,shine
231,./dataset/shine/shine204.jpg,80.27722050754458,118.96971450617283,116.93593535665295,0.7531275097955444,111.26553963952344,0.04239303701630515,0.4776953781588275,shine
232,./dataset/shine/shine37.jpg,101.95415308641975,145.82417777777778,183.6617086419753,0.4957920351995444,69.40196428571431,0.00030512861394557797,0.2502003969276163,shine
233,./dataset/shine/shine87.jpg,149.04949470836317,185.0868544600939,216.52188270868146,0.3324918094087857,53.98049549819326,0.000745802408835938,0.3590914564338483,shine
234,./dataset/shine/shine109.jpg,139.7362741986671,161.19174468422722,173.33300936210728,0.4393222712335402,268.64773451186466,0.0003743329311605548,0.29523657440581946,shine
235,./dataset/shine/shine25.jpg,113.14886296948357,135.91829763302033,165.28063135758998,0.34672503594061854,129.27739424206825,0.0012626476101142668,0.5201593933967751,shine
236,./dataset/shine/shine241.jpg,113.48035308953342,178.85314838167298,234.6989659520807,0.5405156842880932,3.496272684341901,0.0018427290461182323,0.6774991377826294,shine
237,./dataset/shine/shine69.jpg,152.07824127906977,179.0365370639535,208.8813699127907,0.2851028750608415,11.228511118389925,0.0014393563429478673,0.5292221863262234,shine
238,./dataset/shine/shine181.jpg,86.5756038430457,147.31671455508666,218.3134820867379,0.6240365783746985,78.77530647196677,0.0006924056265957306,0.3784644758388737,shine
239,./dataset/shine/shine101.jpg,83.36902204185566,108.61420784594573,124.51108060794144,0.44903454810842924,169.21417021021745,0.0005255550388102206,0.3296589083902414,shine
240,./dataset/shine/shine165.jpg,140.04623311910763,168.70190538206734,188.42201523173182,0.43898040974750185,602.056355257169,0.0003547528437006731,0.2418898694808157,shine
241,./dataset/shine/shine197.jpg,110.17437984496124,149.77771317829456,186.603992248062,0.43738710659705043,33.963969044100466,0.0014609453472162407,0.4727954652089114,shine
242,./dataset/shine/shine172.jpg,146.8613387978142,176.54335946780708,162.16562722736992,0.40178665400932106,396.642509480725,0.0009713154305574987,0.28132369590716705,shine
243,./dataset/shine/shine79.jpg,162.06779880672926,187.52393388106415,220.25320569248825,0.28929920946166604,10.511471797884843,0.003642761772974631,0.680947624437835,shine
244,./dataset/shine/shine98.jpg,85.3908389261745,111.34814876957495,135.11824944071589,0.48048432096660915,103.4899776784048,0.0012866809864609688,0.5292913223992236,shine
245,./dataset/shine/shine225.jpg,143.72803153257593,194.8259911894273,149.0022026431718,0.5537715584323236,111.24484746157435,0.0009177487484567571,0.2921612342043516,shine
246,./dataset/shine/shine39.jpg,131.97127329192546,178.56770584487975,201.1285236502628,0.40690817972805476,124.4096955896452,0.0028376639311077784,0.5638585510895399,shine
247,./dataset/shine/shine30.jpg,121.54847195321811,152.9732603452771,200.75800338945172,0.41145952743835074,5.4187536482126815,0.002520800091873987,0.6614816034695591,shine
248,./dataset/shine/shine200.jpg,84.41233199958961,146.15302144249512,203.44595773058376,0.6503930365842999,26.089780250921,0.003078468417729012,0.6341330340344058,shine
249,./dataset/shine/shine177.jpg,85.33716971956557,163.95094828983628,189.9732857837575,0.7229515877163847,83.46555881394586,0.002167401848289811,0.4321773784892349,shine
0,./dataset/sunrise/sunrise340.jpg,118.962358276644,90.69196042053184,55.43032364460936,0.5348596798082234,18.485034646809403,0.0020869761063483905,0.5774340111326449,sunrise
1,./dataset/sunrise/sunrise61.jpg,138.60401840490798,102.95393865030675,55.748981595092026,0.6133002760871115,33.202878148935866,0.0011781172374549377,0.4361524468104528,sunrise
2,./dataset/sunrise/sunrise94.jpg,141.77918650793652,105.95871031746032,92.19853174603175,0.33060242860355354,207.96480331262933,0.006776658906591238,0.703225308192453,sunrise
3,./dataset/sunrise/sunrise82.jpg,152.60516617994716,112.72639700088072,103.9482889491494,0.4293078688120287,2.552074264953397,0.0038344329608214728,0.8168947327967765,sunrise
4,./dataset/sunrise/sunrise261.jpg,165.73172552397358,124.57344243468275,60.738989376973876,0.6453310556884437,91.137187031268,0.000430382573484905,0.31673013546277234,sunrise
5,./dataset/sunrise/sunrise23.jpg,144.22680584799573,115.85250767689922,81.96553418400832,0.5856885590225951,9.531133887309252,0.0007170543305908005,0.4085616481880252,sunrise
6,./dataset/sunrise/sunrise60.jpg,183.13496155286757,111.22609998457708,65.6860499702558,0.7179208079520504,22.24628244586381,0.0011404987134278107,0.503514456638267,sunrise
7,./dataset/sunrise/sunrise88.jpg,89.03620466964729,54.16820665673125,56.84498758072529,0.4125720887857621,3.80246101072953,0.005031138156125292,0.7587811707200174,sunrise
8,./dataset/sunrise/sunrise189.jpg,179.8212346212995,127.05789039471998,69.01984012559272,0.6318265925882581,405.7856013927668,0.0002848537685873319,0.27653703257314477,sunrise
9,./dataset/sunrise/sunrise32.jpg,53.19781563786008,30.28066502057613,15.035683950617283,0.6560921161756104,19.226566143451485,0.017492858405232042,0.8405999846848611,sunrise
10,./dataset/sunrise/sunrise172.jpg,121.92634932910173,83.3019845733569,48.330693596336175,0.7868439131527398,5.910376504661061,0.0020047628694751097,0.62281508746928,sunrise
11,./dataset/sunrise/sunrise289.jpg,92.08159851301116,47.0108839322594,11.808157786038826,0.5688785648326181,42.192868988391325,0.0916118077729098,0.5970403510505253,sunrise
12,./dataset/sunrise/sunrise41.jpg,151.7425136612022,78.76288127173373,95.7050173869846,0.5743003221561228,30.16184037333973,0.0013820989306169633,0.4841086837470007,sunrise
13,./dataset/sunrise/sunrise253.jpg,129.83867777199376,93.41108797501302,67.99273815720979,0.43155881720079364,2.798875816993465,0.004241234397026783,0.7035962749374189,sunrise
14,./dataset/sunrise/sunrise265.jpg,103.59276791584485,72.88157790927022,26.887915844838922,0.7539819185325907,11.851489856297558,0.002305872684266369,0.5639707892652671,sunrise
15,./dataset/sunrise/sunrise347.jpg,149.91727262234534,63.101483148661124,5.706890581717452,0.9343266802822706,3.6158126594018087,0.0037290029283996782,0.6684772443827334,sunrise
16,./dataset/sunrise/sunrise331.jpg,144.85249792334164,79.86507653969385,33.18704758514299,0.7162413997683199,22.661420608661942,0.004261227141979527,0.5157401995950437,sunrise
17,./dataset/sunrise/sunrise179.jpg,192.72159226545716,134.00185008355217,84.20607543566484,0.6004086965114133,106.28929348585578,0.0007224437118662554,0.4428257326639426,sunrise
18,./dataset/sunrise/sunrise197.jpg,80.95048139474369,66.53162608964351,69.38109671805881,0.35764555375522866,13.242055796852949,0.0026095841780409057,0.4816555425573245,sunrise
19,./dataset/sunrise/sunrise254.jpg,112.1431989063568,62.73274094326726,25.897313213102688,0.6325941712562043,71.4775102945834,0.09040281353452993,0.6786159520115682,sunrise
20,./dataset/sunrise/sunrise28.jpg,91.62395016518728,86.6512160171954,76.66823229709827,0.4158513744267113,95.39880524254781,0.0010104523661730808,0.4662197039498259,sunrise
21,./dataset/sunrise/sunrise105.jpg,146.4748607284971,87.02052341597796,26.48619834710744,0.7878023876036968,109.77725663309887,0.0006311769812513963,0.31465101852397265,sunrise
22,./dataset/sunrise/sunrise226.jpg,153.55752923976607,110.50713937621832,70.05336257309942,0.469228271384663,10.575670123263547,0.0010856208948661192,0.4689291205211462,sunrise
23,./dataset/sunrise/sunrise66.jpg,130.19275,66.382355,15.97318,0.8691036527893724,2.108371743486977,0.00358084144240385,0.7192251389388978,sunrise
24,./dataset/sunrise/sunrise170.jpg,211.91919750976564,140.77912109375,53.704359619140625,0.7469926107795849,13.466892584994126,0.003172464327569336,0.8059154162801105,sunrise
25,./dataset/sunrise/sunrise92.jpg,107.5984126984127,111.92573412698412,103.89958333333334,0.26641225816757674,18.843187609491956,0.003766603624891603,0.7087107732522084,sunrise
26,./dataset/sunrise/sunrise113.jpg,134.1402483854943,117.49547938400397,117.09770491803279,0.31148571373590794,85.06032866658687,0.003579176608655984,0.6501821453423338,sunrise
27,./dataset/sunrise/sunrise345.jpg,113.35710567412806,80.1146017699115,65.2300364393545,0.4690812820864382,9.199163398692795,0.004531057627408258,0.7334970835861178,sunrise
28,./dataset/sunrise/sunrise106.jpg,117.79105758666992,65.72644678751628,16.051058451334637,0.8315916396064033,56.96335965501789,0.002485464325236637,0.5195422310654484,sunrise
29,./dataset/sunrise/sunrise130.jpg,162.88792624900873,91.19692704203014,21.80584853291039,0.8648569392988972,30.397663495601634,0.0008055597919447147,0.43576748730633474,sunrise
30,./dataset/sunrise/sunrise216.jpg,105.84307193396226,57.80397995283019,30.420165094339623,0.6241598600656105,32.72875140474362,0.019474986044002898,0.7013087104040735,sunrise
31,./dataset/sunrise/sunrise312.jpg,142.66157126105958,99.66319155740327,66.30715275556977,0.5009871236011401,62.1315913370998,0.0006779326509049773,0.43677708679357646,sunrise
32,./dataset/sunrise/sunrise348.jpg,135.1904344457809,68.68926219648937,12.25940347801268,0.7482649581831866,76.09848577859633,0.04328452178221053,0.5887279643099582,sunrise
33,./dataset/sunrise/sunrise35.jpg,53.4036214953271,86.93151285046729,131.92571553738318,0.6509126331924955,27.70154520059085,0.0015048354436342727,0.5355633399953945,sunrise
34,./dataset/sunrise/sunrise333.jpg,172.81124310893702,49.916647255221676,4.531233014985635,0.9768690389813721,4.750963897651596,0.005240192218169297,0.7312709792733352,sunrise
35,./dataset/sunrise/sunrise307.jpg,79.81103520043435,55.108655325309925,30.951904804995024,0.5025676738373563,4.979810138081405,0.03140261213221129,0.635694084432784,sunrise
36,./dataset/sunrise/sunrise318.jpg,154.34007563317908,107.68470418470419,85.21732099318307,0.4019814875297914,13.409470264867572,0.0011402703820503554,0.4722669642726671,sunrise
37,./dataset/sunrise/sunrise84.jpg,132.2939524945339,101.29319055191148,87.87157125819917,0.3613100247059517,18.86143058667332,0.001010399465315586,0.44747780329883297,sunrise
38,./dataset/sunrise/sunrise250.jpg,176.1495041322314,118.3233608815427,37.1132782369146,0.8158787649831062,9.856953092569531,0.002477874154293064,0.5935740147345574,sunrise
39,./dataset/sunrise/sunrise227.jpg,110.29820164752292,84.76837220095139,82.91214758092586,0.35725297912185855,13.676186926338335,0.0022910604450108417,0.5816858080284885,sunrise
40,./dataset/sunrise/sunrise213.jpg,85.29845727848101,79.26358122362869,78.40722573839662,0.3471995756066863,57.22720238095237,0.0006067368459729564,0.38157540727186223,sunrise
41,./dataset/sunrise/sunrise33.jpg,183.35509295352324,111.228976011994,65.18620989505247,0.7196581329669937,30.05975540758149,0.0008679001511420887,0.45126264709533465,sunrise
42,./dataset/sunrise/sunrise301.jpg,159.87375677636913,62.89253852392539,12.516156571477355,0.93118303271076,19.95580832422936,0.0012220345791565796,0.49734269851927404,sunrise
43,./dataset/sunrise/sunrise223.jpg,106.52166624759032,55.647514877210625,6.900196965887185,0.9288792304145932,35.633410428931896,0.0023037698474451486,0.48955464030518003,sunrise
44,./dataset/sunrise/sunrise303.jpg,96.5927734375,69.0669921875,41.84580078125,0.5855337433361513,21.19245098039217,0.001985553933583239,0.5290572521465918,sunrise
45,./dataset/sunrise/sunrise42.jpg,112.31330352707401,38.110283159463485,40.304162940884254,0.680963275220284,41.029994814726216,0.0029470124001439724,0.5181436688739434,sunrise
46,./dataset/sunrise/sunrise201.jpg,159.53010560619614,129.4731114851317,115.60085639151089,0.2960507192554961,11.09573857906566,0.020049945575356352,0.4894511877303556,sunrise
47,./dataset/sunrise/sunrise287.jpg,106.57499321328386,60.96032033300154,28.329087865351553,0.7243330012993618,28.90150345203491,0.002380504680363275,0.48945447902304823,sunrise
48,./dataset/sunrise/sunrise282.jpg,154.7995621659906,131.30186401390768,105.3478526817333,0.34173182009683906,42.567651758477616,0.0014885145700895607,0.638195181243989,sunrise
49,./dataset/sunrise/sunrise8.jpg,138.91013157894736,75.60333646616542,52.16086466165414,0.595095298389343,17.28422560159798,0.0015074662984450793,0.47814727634560705,sunrise
50,./dataset/sunrise/sunrise123.jpg,121.22571578414352,74.81692599826388,42.31727105034722,0.6872634516971279,163.79555323953468,0.0016418430480555346,0.36597553329052895,sunrise
51,./dataset/sunrise/sunrise195.jpg,147.99442741710783,96.80901962345261,78.61278509732118,0.4417672001915263,31.42605690082312,0.0013070848497695059,0.5215873304933166,sunrise
52,./dataset/sunrise/sunrise70.jpg,75.68554389312978,58.87462786259542,40.145671119592876,0.5543684542954747,43.05125272400567,0.0009569734596010199,0.34971145609100085,sunrise
53,./dataset/sunrise/sunrise324.jpg,128.6348970143613,73.7612433862434,39.62566137566137,0.5944722917557552,39.03203851261618,0.003621533843666089,0.660506788867491,sunrise
54,./dataset/sunrise/sunrise174.jpg,130.4549040316358,96.24792727623456,99.70701581790124,0.5348964371285677,20.204779205990754,0.001106512953827498,0.5323811276013881,sunrise
55,./dataset/sunrise/sunrise330.jpg,179.30051459093278,114.51745700885878,38.57500651380928,0.795839633037479,97.5972440429433,0.0014473577720951363,0.507835539202662,sunrise
56,./dataset/sunrise/sunrise248.jpg,51.13956607495069,37.9177909270217,19.344457593688364,0.4398754048985756,5.429178994082841,0.1322192798474122,0.7312346053552234,sunrise
57,./dataset/sunrise/sunrise75.jpg,98.76071535022355,48.44208643815201,12.901480377545951,0.8241280741330639,21.068166407402963,0.009508590911133898,0.7448883233762962,sunrise
58,./dataset/sunrise/sunrise17.jpg,172.88973104161693,75.74920426513886,19.15936579931567,0.8897934688187978,40.11525024455494,0.0020486915765752867,0.5629076828828362,sunrise
59,./dataset/sunrise/sunrise291.jpg,98.46815476190476,84.95616071428572,72.63035714285714,0.2922550378468252,6.980381032011469,0.0021901167640913533,0.6589904199120572,sunrise
60,./dataset/sunrise/sunrise55.jpg,88.82802836879432,91.97505673758866,86.19480141843971,0.5668331422944334,34.578355292144614,0.001301363217085006,0.5256921374065581,sunrise
61,./dataset/sunrise/sunrise285.jpg,140.06172656172657,34.7956637956638,5.457429957429958,0.9650983114866276,31.374006161796807,0.007840215573995746,0.6889615335078204,sunrise
62,./dataset/sunrise/sunrise78.jpg,138.1449560875842,74.47882704724094,46.739978093920435,0.5746256952756791,25.52738379220822,0.0027827090287769435,0.6090370513941832,sunrise
63,./dataset/sunrise/sunrise131.jpg,152.6922703125,83.58484895833334,36.143075,0.7746758762830794,24.498322388993117,0.0016263413632732217,0.28094902019420764,sunrise
64,./dataset/sunrise/sunrise89.jpeg,121.01870984228972,103.0596707067757,80.27923846378505,0.455286039772719,3.8820221432436783,0.015289684818066623,0.8597474765582386,sunrise
65,./dataset/sunrise/sunrise154.jpg,118.22354634602864,100.86311467488606,76.83180872599284,0.5214230841078473,123.51716764418369,0.00048296370977332566,0.4062309127449817,sunrise
66,./dataset/sunrise/sunrise37.jpg,87.27895850345186,59.04074307772252,77.97372380174696,0.6077608295513189,15.8322248378121,0.0028606687522397386,0.4770263580496178,sunrise
67,./dataset/sunrise/sunrise152.jpg,132.89735194830246,107.18869454089506,101.1949291087963,0.49480459005965255,16.085488197942606,0.0016264707831858682,0.6812745189053928,sunrise
68,./dataset/sunrise/sunrise182.jpg,136.12244047619046,94.5053373015873,39.276428571428575,0.7224357768802239,84.55281493868453,0.0008201810615783699,0.42418366069278735,sunrise
69,./dataset/sunrise/sunrise208.jpg,194.75796392746915,160.38713638117284,109.36373360339506,0.49827011910005,9.1758858780615,0.0016944003604051257,0.64750113646907,sunrise
70,./dataset/sunrise/sunrise320.jpg,166.63607226107226,103.34935897435898,41.53338675213675,0.6726722627661431,5.271800624268435,0.00774698452251411,0.7019023015719191,sunrise
71,./dataset/sunrise/sunrise73.jpg,60.39185770750988,80.11794466403163,92.13913043478261,0.6189151391018772,32.72988733735324,0.00634155612829031,0.5688560993842124,sunrise
72,./dataset/sunrise/sunrise171.jpg,205.69668576430334,135.44863531471313,30.187335879684888,0.85352763386139,57.41925695234673,0.0012817452018125974,0.5132212098878784,sunrise
73,./dataset/sunrise/sunrise255.jpg,129.210757156048,63.3141447368421,45.679766851338876,0.6550521707439858,14.046313470901941,0.0014013671079658298,0.5152778339877588,sunrise
74,./dataset/sunrise/sunrise295.jpg,143.65247661564626,93.28502338435374,39.80030293367347,0.7328943866459733,30.369501387999147,0.0011774026390838819,0.45054262336629347,sunrise
75,./dataset/sunrise/sunrise99.jpg,147.97520546313575,67.89258347560249,23.761920832175328,0.8128698788310699,25.247569527452345,0.002964100306049621,0.620426208845362,sunrise
76,./dataset/sunrise/sunrise173.jpg,119.29779761904761,80.56361111111111,66.41835317460317,0.5267597022502924,32.59599458512502,0.0009224823035480722,0.4054405195106127,sunrise
77,./dataset/sunrise/sunrise233.jpg,125.89751145082708,90.28975697989905,47.646818566385626,0.6273498102721378,190.9586825294497,0.000303374456130629,0.21295145824999212,sunrise
78,./dataset/sunrise/sunrise332.jpg,99.1906103286385,67.06220657276995,26.065639671361502,0.680374515389462,49.50961084905652,0.0037808256872441247,0.5646022995941475,sunrise
79,./dataset/sunrise/sunrise122.jpg,33.18065476190476,46.309484126984124,95.84186507936508,0.8103813086186714,85.24215639433038,0.001823306460983297,0.39936304921471794,sunrise
80,./dataset/sunrise/sunrise185.jpg,138.12149088025376,103.16829896907217,64.03784694686756,0.709164049167193,82.9362337300481,0.004589014216594969,0.5358371618004737,sunrise
81,./dataset/sunrise/sunrise25.jpg,148.39587797619046,112.31733630952381,53.21203869047619,0.668057327829496,816.3013434841026,0.0001811152096835499,0.1864044759087047,sunrise
82,./dataset/sunrise/sunrise199.jpg,106.66611653645833,89.785517578125,65.95810872395833,0.4361167230382745,22.08318988002087,0.0007093543760777533,0.38360422062370936,sunrise
83,./dataset/sunrise/sunrise151.jpg,98.22117346938775,64.91100340136055,92.99290816326531,0.5180443314013735,25.530465949820783,0.002866809343693537,0.5703589460364635,sunrise
84,./dataset/sunrise/sunrise16.jpg,144.22680584799573,115.85250767689922,81.96553418400832,0.5856885590225951,9.531133887309252,0.0007170543305908005,0.4085616481880252,sunrise
85,./dataset/sunrise/sunrise305.jpg,92.38542282672975,30.48625073920757,4.22501478415139,0.7422957290637787,7.262815348738604,0.03353730585077663,0.7408090001865115,sunrise
86,./dataset/sunrise/sunrise262.jpg,125.8384288747346,68.42165605095542,25.60184713375796,0.6832591942134679,14.995036533668497,0.0050409874298238296,0.6532285927995853,sunrise
87,./dataset/sunrise/sunrise5.jpg,80.53342857142857,104.09401242236025,130.7849937888199,0.45027101774465167,12.20718823969104,0.0032614993693655275,0.6723616396136562,sunrise
88,./dataset/sunrise/sunrise36.jpg,117.03525656391326,67.71031688959202,76.26576857311792,0.6485386698009628,27.301105646681272,0.002243692465305463,0.5387005339492583,sunrise
89,./dataset/sunrise/sunrise40.jpg,127.11961503623188,93.77341485507246,97.16028079710145,0.38682017825016524,14.603959991835081,0.0017845920396383776,0.6328910567869366,sunrise
90,./dataset/sunrise/sunrise323.jpg,117.49413400709011,79.8205926709364,30.702979023444385,0.7810905936621719,4.484943192986594,0.0033973874612567203,0.7394430796957921,sunrise
91,./dataset/sunrise/sunrise39.jpg,64.25972847107111,62.37218407135528,105.597099218565,0.7197171998830487,25.317870244457797,0.006586698192009665,0.5689461488406002,sunrise
92,./dataset/sunrise/sunrise308.jpg,145.64129802864542,59.038211511019504,8.915649278579357,0.9231828359135756,15.043229042273724,0.006707024340894635,0.7384218326247264,sunrise
93,./dataset/sunrise/sunrise281.jpg,134.5711415485655,55.971914967162114,6.87891030072589,0.9172763818889005,8.445415510062462,0.00499865320146802,0.6087900146743184,sunrise
94,./dataset/sunrise/sunrise86.jpg,201.28939969905758,154.41836936722896,124.94232596816346,0.44275555207940304,3.4179632389468457,0.001663962781414103,0.6819660615837285,sunrise
95,./dataset/sunrise/sunrise298.jpg,147.85420369247495,100.84182574696301,47.55052585359734,0.6374226580240959,39.54993914977553,0.0009980423134611136,0.4725211457667737,sunrise
96,./dataset/sunrise/sunrise120.jpg,59.88809993425378,117.74873767258383,179.20948717948718,0.7318733068835306,11.401997865078194,0.0016464111574076817,0.513613214382352,sunrise
97,./dataset/sunrise/sunrise321.jpg,61.73670383185954,21.67435601691657,5.140394719979495,0.6230886688866588,10.70726681477189,0.1298903879422136,0.7820654448468816,sunrise
98,./dataset/sunrise/sunrise279.jpg,173.44311348781937,96.60594177064765,39.487510398098635,0.7594922975992927,22.362920544022913,0.0010781269312768202,0.46887053599862216,sunrise
99,./dataset/sunrise/sunrise80.jpg,161.80710902360386,81.5748517294909,26.096903236078493,0.8602341008895893,42.468772476624316,0.0008392753994089583,0.45494021054697287,sunrise
100,./dataset/sunrise/sunrise68.jpg,127.58048189901557,56.78814703080343,19.94672912035567,0.8112317845628219,10.669176826838799,0.003537981856202978,0.628544139534977,sunrise
101,./dataset/sunrise/sunrise63.jpg,129.76903648876768,100.54649720815479,79.72132190624595,0.43488850720104283,94.76902794981596,0.0012987498083021469,0.5426284697087496,sunrise
102,./dataset/sunrise/sunrise313.jpg,138.30049725651577,96.93487082761774,65.36619798811157,0.4909515220108217,65.83738156761405,0.00066037788729623,0.4341874976051484,sunrise
103,./dataset/sunrise/sunrise326.jpg,111.73625344352617,92.51027548209366,75.43730027548209,0.28583267428518555,44.77887724923293,0.0008619315654591599,0.41138662869464526,sunrise
104,./dataset/sunrise/sunrise161.jpg,157.00282485875707,141.803214768839,116.73738760245087,0.3420762553423747,169.61002974586253,0.0008196346150435423,0.3814948405800071,sunrise
105,./dataset/sunrise/sunrise157.jpg,158.27531225585938,131.4240031738281,92.13259521484375,0.46788504594207647,29.980194167643585,0.001508259651527387,0.5935060532144729,sunrise
106,./dataset/sunrise/sunrise26.jpg,118.22153007204554,107.66490864944473,86.8315487800024,0.29068468953572313,25.785323263805616,0.0012175030767490333,0.49717291479052633,sunrise
107,./dataset/sunrise/sunrise234.jpg,158.49630781189273,123.77701127089001,79.82712300816168,0.5283452340702235,28.31600897517196,0.0012665224778391107,0.5108583262811236,sunrise
108,./dataset/sunrise/sunrise183.jpg,162.17710317460316,119.24890873015873,69.96555555555555,0.5636824418758893,21.973184424271377,0.0009834068124253835,0.5281485631267855,sunrise
109,./dataset/sunrise/sunrise286.jpg,145.24653979238755,80.02383698577471,32.964757144687944,0.7186491185351964,23.868154158215017,0.004112310461373138,0.5123500784044018,sunrise
110,./dataset/sunrise/sunrise85.jpg,111.31999522216914,98.1462613473483,79.90072065615544,0.44334229155452903,29.18420421860019,0.003367176910326915,0.5437942378114226,sunrise
111,./dataset/sunrise/sunrise296.jpg,141.3904370300752,88.90763627819548,43.08038063909775,0.6960952569152696,9.190165094339621,0.0012764000756496955,0.534565070695509,sunrise
112,./dataset/sunrise/sunrise169.jpg,185.3434223305782,122.87375869655706,38.8474361261422,0.7803247913677511,55.35070646766165,0.0010229140862849913,0.4823116370907942,sunrise
113,./dataset/sunrise/sunrise178.jpg,173.3980129160457,113.1793740685544,74.8214605067064,0.5695655516796044,85.92983925651154,0.001335528028960633,0.40563105000412397,sunrise
114,./dataset/sunrise/sunrise278.jpg,150.96923566878982,123.96347133757962,81.75894904458599,0.4777082195884461,13.225202445347762,0.004353512395111174,0.619412092011976,sunrise
115,./dataset/sunrise/sunrise274.jpg,103.79415889964709,49.400597231019816,26.508234548909602,0.6385380106995914,4.268645530523264,0.02143949479783407,0.7751413101687133,sunrise
116,./dataset/sunrise/sunrise13.jpg,119.49096643518519,92.64368055555556,80.57681712962963,0.3473838443531703,26.724634655532363,0.000857955945370394,0.41325755303646844,sunrise
117,./dataset/sunrise/sunrise132.jpg,166.2196194721968,123.5016518727859,75.37113402061856,0.5921839342584537,48.080740992658086,0.0017296234872908422,0.5184985963098189,sunrise
118,./dataset/sunrise/sunrise115.jpg,132.36941679365142,120.83784211672042,110.1649086699254,0.2758649103971111,8.523529645367537,0.0016867386101354677,0.6078536218173016,sunrise
119,./dataset/sunrise/sunrise2.jpg,70.64081470442126,59.83238946845504,74.60252359662196,0.5067612277558005,24.291252841928944,0.002025042226970229,0.5591920320302367,sunrise
120,./dataset/sunrise/sunrise205.jpg,96.57063248815827,93.1304382438403,89.96972893364646,0.3591790593272104,37.2638456005754,0.004605785384782188,0.5850516802686087,sunrise
